"Name","State","Notes","User","Tags","Created","Runtime","Sweep","End Time","Updated","Group","adversarial_args.attack_env.attack","adversarial_args.attack_env.noise_type","adversarial_args.attack_env.poisoned_node_percent","adversarial_args.attack_env.poisoned_ratio","adversarial_args.attack_env.poisoned_sample_percent","adversarial_args.attack_env.targeted:","adversarial_args.attacks","adversarial_args.is_iid","adversarial_args.noise_type","adversarial_args.poisoned_node_percent","adversarial_args.poisoned_ratio","adversarial_args.poisoned_sample_percent","adversarial_args.target_changed_label","adversarial_args.target_label","adversarial_args.targeted","aggregator_args.algorithm","data_args.dataset","data_args.is_iid","model_args.model","network_args","attack_env.attack","attack_env.noise_type","attack_env.poisoned_node_percent","attack_env.poisoned_ratio","attack_env.poisoned_sample_percent","attack_env.targeted:","Round","trainer/global_step","Test/Accuracy","Test/F1Score","Test/Loss","Test/Precision","Test/Recall","TestEpoch/Accuracy","TestEpoch/F1Score","TestEpoch/Precision","TestEpoch/Recall","Train/Accuracy","Train/F1Score","Train/Loss","Train/Precision","Train/Recall","TrainEpoch/Accuracy","TrainEpoch/F1Score","TrainEpoch/Precision","TrainEpoch/Recall","Validation/Accuracy","Validation/F1Score","Validation/Loss","Validation/Precision","Validation/Recall","ValidationEpoch/Accuracy","ValidationEpoch/F1Score","ValidationEpoch/Precision","ValidationEpoch/Recall","cos_192.168.50.10:46548","cos_192.168.50.10:46558","cos_192.168.50.10:46568","cos_192.168.50.10:46638","cos_192.168.50.10:46648","cos_192.168.50.10:46658","cos_192.168.50.11:46549","cos_192.168.50.11:46559","cos_192.168.50.11:46569","cos_192.168.50.11:46639","cos_192.168.50.11:46649","cos_192.168.50.11:46659","cos_192.168.50.2:46540","cos_192.168.50.2:46550","cos_192.168.50.2:46560","cos_192.168.50.2:46630","cos_192.168.50.2:46640","cos_192.168.50.2:46650","cos_192.168.50.3:46541","cos_192.168.50.3:46551","cos_192.168.50.3:46561","cos_192.168.50.3:46631","cos_192.168.50.3:46641","cos_192.168.50.3:46651","cos_192.168.50.4:46542","cos_192.168.50.4:46552","cos_192.168.50.4:46562","cos_192.168.50.4:46632","cos_192.168.50.4:46642","cos_192.168.50.4:46652","cos_192.168.50.5:46543","cos_192.168.50.5:46553","cos_192.168.50.5:46563","cos_192.168.50.5:46633","cos_192.168.50.5:46643","cos_192.168.50.5:46653","cos_192.168.50.6:46544","cos_192.168.50.6:46554","cos_192.168.50.6:46564","cos_192.168.50.6:46634","cos_192.168.50.6:46644","cos_192.168.50.6:46654","cos_192.168.50.7:46545","cos_192.168.50.7:46555","cos_192.168.50.7:46565","cos_192.168.50.7:46635","cos_192.168.50.7:46645","cos_192.168.50.7:46655","cos_192.168.50.8:46546","cos_192.168.50.8:46556","cos_192.168.50.8:46566","cos_192.168.50.8:46636","cos_192.168.50.8:46646","cos_192.168.50.8:46656","cos_192.168.50.9:46547","cos_192.168.50.9:46557","cos_192.168.50.9:46567","cos_192.168.50.9:46637","cos_192.168.50.9:46647","cos_192.168.50.9:46657","epoch","val_loss_192.168.50.10:46548","val_loss_192.168.50.10:46558","val_loss_192.168.50.10:46568","val_loss_192.168.50.11:46549","val_loss_192.168.50.11:46559","val_loss_192.168.50.11:46569","val_loss_192.168.50.2:46540","val_loss_192.168.50.2:46550","val_loss_192.168.50.2:46560","val_loss_192.168.50.3:46541","val_loss_192.168.50.3:46551","val_loss_192.168.50.3:46561","val_loss_192.168.50.4:46542","val_loss_192.168.50.4:46552","val_loss_192.168.50.4:46562","val_loss_192.168.50.5:46543","val_loss_192.168.50.5:46553","val_loss_192.168.50.5:46563","val_loss_192.168.50.6:46544","val_loss_192.168.50.6:46554","val_loss_192.168.50.6:46564","val_loss_192.168.50.7:46545","val_loss_192.168.50.7:46555","val_loss_192.168.50.7:46565","val_loss_192.168.50.8:46546","val_loss_192.168.50.8:46556","val_loss_192.168.50.8:46566","val_loss_192.168.50.9:46547","val_loss_192.168.50.9:46557","val_loss_192.168.50.9:46567","Test/ASR-backdoor","Test/ASR-targeted","cos_192.168.50.10:46608","cos_192.168.50.10:46618","cos_192.168.50.10:46628","cos_192.168.50.10:46668","cos_192.168.50.10:46678","cos_192.168.50.11:46609","cos_192.168.50.11:46619","cos_192.168.50.11:46629","cos_192.168.50.11:46669","cos_192.168.50.11:46679","cos_192.168.50.2:46600","cos_192.168.50.2:46610","cos_192.168.50.2:46620","cos_192.168.50.2:46660","cos_192.168.50.2:46670","cos_192.168.50.3:46601","cos_192.168.50.3:46611","cos_192.168.50.3:46621","cos_192.168.50.3:46661","cos_192.168.50.3:46671","cos_192.168.50.4:46602","cos_192.168.50.4:46612","cos_192.168.50.4:46622","cos_192.168.50.4:46662","cos_192.168.50.4:46672","cos_192.168.50.5:46603","cos_192.168.50.5:46613","cos_192.168.50.5:46623","cos_192.168.50.5:46663","cos_192.168.50.5:46673","cos_192.168.50.6:46604","cos_192.168.50.6:46614","cos_192.168.50.6:46624","cos_192.168.50.6:46664","cos_192.168.50.6:46674","cos_192.168.50.7:46605","cos_192.168.50.7:46615","cos_192.168.50.7:46625","cos_192.168.50.7:46665","cos_192.168.50.7:46675","cos_192.168.50.8:46606","cos_192.168.50.8:46616","cos_192.168.50.8:46626","cos_192.168.50.8:46666","cos_192.168.50.8:46676","cos_192.168.50.9:46607","cos_192.168.50.9:46617","cos_192.168.50.9:46627","cos_192.168.50.9:46667","cos_192.168.50.9:46677","val_loss_192.168.50.10:46608","val_loss_192.168.50.10:46618","val_loss_192.168.50.10:46628","val_loss_192.168.50.10:46638","val_loss_192.168.50.10:46648","val_loss_192.168.50.10:46658","val_loss_192.168.50.10:46668","val_loss_192.168.50.10:46678","val_loss_192.168.50.11:46609","val_loss_192.168.50.11:46619","val_loss_192.168.50.11:46629","val_loss_192.168.50.11:46639","val_loss_192.168.50.11:46649","val_loss_192.168.50.11:46659","val_loss_192.168.50.11:46669","val_loss_192.168.50.11:46679","val_loss_192.168.50.2:46600","val_loss_192.168.50.2:46610","val_loss_192.168.50.2:46620","val_loss_192.168.50.2:46630","val_loss_192.168.50.2:46640","val_loss_192.168.50.2:46650","val_loss_192.168.50.2:46660","val_loss_192.168.50.2:46670","val_loss_192.168.50.3:46601","val_loss_192.168.50.3:46611","val_loss_192.168.50.3:46621","val_loss_192.168.50.3:46631","val_loss_192.168.50.3:46641","val_loss_192.168.50.3:46651","val_loss_192.168.50.3:46661","val_loss_192.168.50.3:46671","val_loss_192.168.50.4:46602","val_loss_192.168.50.4:46612","val_loss_192.168.50.4:46622","val_loss_192.168.50.4:46632","val_loss_192.168.50.4:46642","val_loss_192.168.50.4:46652","val_loss_192.168.50.4:46662","val_loss_192.168.50.4:46672","val_loss_192.168.50.5:46603","val_loss_192.168.50.5:46613","val_loss_192.168.50.5:46623","val_loss_192.168.50.5:46633","val_loss_192.168.50.5:46643","val_loss_192.168.50.5:46653","val_loss_192.168.50.5:46663","val_loss_192.168.50.5:46673","val_loss_192.168.50.6:46604","val_loss_192.168.50.6:46614","val_loss_192.168.50.6:46624","val_loss_192.168.50.6:46634","val_loss_192.168.50.6:46644","val_loss_192.168.50.6:46654","val_loss_192.168.50.6:46664","val_loss_192.168.50.6:46674","val_loss_192.168.50.7:46605","val_loss_192.168.50.7:46615","val_loss_192.168.50.7:46625","val_loss_192.168.50.7:46635","val_loss_192.168.50.7:46645","val_loss_192.168.50.7:46655","val_loss_192.168.50.7:46665","val_loss_192.168.50.7:46675","val_loss_192.168.50.8:46606","val_loss_192.168.50.8:46616","val_loss_192.168.50.8:46626","val_loss_192.168.50.8:46636","val_loss_192.168.50.8:46646","val_loss_192.168.50.8:46656","val_loss_192.168.50.8:46666","val_loss_192.168.50.8:46676","val_loss_192.168.50.9:46607","val_loss_192.168.50.9:46617","val_loss_192.168.50.9:46627","val_loss_192.168.50.9:46637","val_loss_192.168.50.9:46647","val_loss_192.168.50.9:46657","val_loss_192.168.50.9:46667","val_loss_192.168.50.9:46677"
"participant_3","finished","-","janousy","","2023-06-13T11:04:46.000Z","1416","","2023-06-13T11:28:22.000Z","2023-06-13T11:28:22.000Z","MNIST_1_MLP_Sentinel_fully_LabelFlipping_0_N80-S100_R0_salt_20230613_110416","Label Flipping","salt","80","0","80","false","No Attack","true","salt","80","0","0","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.546603","Label Flipping","salt","80","0","80","false","10","0","0.9294545650482178","0.9237765073776244","0.27191802859306335","0.9307591319084167","0.9294545650482178","0.9554864168167114","0.9557076692581176","0.9565054774284364","0.9554864168167114","1.0000001192092896","1.0000001192092896","0.0007564505212940276","1.0000001192092896","1.0000001192092896","0.9969331622123718","0.9969532489776612","0.9969761967658995","0.9969331622123718","0.9076720476150512","0.9030231833457948","0.24696342647075653","0.9149339199066162","0.9076720476150512","0.9583069682121276","0.9594563245773317","0.9628158807754515","0.9583069682121276","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.256","0","0.4505724608898163","","","","","0.46995458006858826","","","","","0.4679352343082428","","","","","0.4651775658130646","","","","","0.47172343730926514","","","","","","","","","","0.45736896991729736","","","","","0.46930623054504395","","","","","0.4640839993953705","","","","","0.9781911373138428","","","","","6.1858543157577515","","","","","","","","6.1526806354522705","","","","","","","","5.437330484390259","","","","","","","","6.175595760345459","","","","","","","","5.988668918609619","","","","","","","","","","","","","","","","5.887586355209351","","","","","","","","5.914026737213135","","","","","","","","5.847602844238281","","","","","","","","0.05251411776407622","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-13T11:04:46.000Z","1418","","2023-06-13T11:28:24.000Z","2023-06-13T11:28:24.000Z","MNIST_1_MLP_Sentinel_fully_LabelFlipping_0_N80-S100_R0_salt_20230613_110416","Label Flipping","salt","80","0","80","false","Label Flipping","true","salt","80","0","1","7","3","false","Sentinel","MNIST","true","MLP","192.168.50.646604","Label Flipping","salt","80","0","80","false","10","0","0","0","5.3587565422058105","0","0","0","0","0","0","0.25928571820259094","0.24658729135990143","1.864751935005188","0.31666669249534607","0.25928571820259094","0.33040404319763184","0.3284648060798645","0.3322750926017761","0.33040404319763184","0.11730820685625076","0.10234033316373824","2.486588478088379","0.11731762439012527","0.11730820685625076","0.12435702979564668","0.1146438717842102","0.12198270112276076","0.12435702979564668","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.12087912087912088","0.9508598446846008","","","","","0.9532604813575744","","","","","0.947621524333954","","","","","0.9476730823516846","","","","","0.9484612345695496","","","","","0.45736896991729736","","","","","","","","","","0.9488840103149414","","","","","0.9448438286781312","","","","","0.4554038941860199","","","","","2.5486230850219727","","","","","","","","2.4048982858657837","","","","","","","","2.5517629384994507","","","","","","","","2.555431067943573","","","","","","","","2.422417998313904","","","","","","","","25.948987007141113","","","","","","","","","","","","","","","","2.5389673709869385","","","","","","","","2.426013767719269","","","","","","","","29.761289596557617","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T10:42:32.000Z","1282","","2023-06-13T11:03:54.000Z","2023-06-13T11:03:54.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.246590","Label Flipping","salt","10","0","10","false","10","5030","0.9435983896255492","0.9357410669326782","0.2204950451850891","0.94203919172287","0.9435983896255492","0.9581322073936462","0.957756280899048","0.957519829273224","0.9581322073936462","1.0000001192092896","1.0000001192092896","0.00020945098367519677","1.0000001192092896","1.0000001192092896","0.9984944462776184","0.9984880685806274","0.9984820485115052","0.9984944462776184","0.9163758158683776","0.912836492061615","0.17993852496147156","0.9188228249549866","0.9163758158683776","0.9633535146713256","0.963047444820404","0.9644418358802797","0.9633535146713256","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.196","0.018691588785046728","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_4","finished","-","janousy","","2023-06-13T10:41:33.000Z","1345","","2023-06-13T11:03:58.000Z","2023-06-13T11:03:58.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","Label Flipping","true","salt","10","0","0.3","7","3","false","Krum","MNIST","true","MLP","192.168.50.646594","Label Flipping","salt","10","0","10","false","10","5030","0.8927713632583618","0.8841807842254639","0.2613707482814789","0.8926997780799866","0.8927713632583618","0.9453109502792358","0.945127010345459","0.9454436898231506","0.9453109502792358","0.6958333253860474","0.6226373314857483","1.228468656539917","0.613095223903656","0.6958333253860474","0.6777647137641907","0.6778039336204529","0.6781893968582153","0.6777647137641907","0.5991799235343933","0.568526029586792","1.5061891078948977","0.6018650531768799","0.5991799235343933","0.6472491025924683","0.6479012966156006","0.6532410383224487","0.6472491025924683","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.203","0.01098901098901099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T10:41:33.000Z","1341","","2023-06-13T11:03:54.000Z","2023-06-13T11:03:54.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.346591","Label Flipping","salt","10","0","10","false","10","5030","0.9026691317558287","0.8928864598274231","0.3475745916366577","0.9089299440383912","0.9026691317558287","0.93283873796463","0.932068943977356","0.931977152824402","0.93283873796463","0.8750000596046448","0.8766234517097473","0.08602484315633774","0.8833334445953369","0.8750000596046448","0.9890763163566588","0.989097774028778","0.9891305565834044","0.9890763163566588","0.9388360977172852","0.932539701461792","0.19759957492351532","0.9392064213752748","0.9388360977172852","0.9606610536575316","0.9607402682304382","0.9616896510124208","0.9606610536575316","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.193","0.030303030303030304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_7","finished","-","janousy","","2023-06-13T10:41:32.000Z","1347","","2023-06-13T11:03:59.000Z","2023-06-13T11:03:59.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.946597","Label Flipping","salt","10","0","10","false","10","5030","0.973440945148468","0.9708051085472108","0.05733634904026985","0.9726267457008362","0.973440945148468","0.9826853275299072","0.9826778173446656","0.9829646944999696","0.9826853275299072","0.73333340883255","0.7409090995788574","0.10904441773891448","0.7833333611488342","0.73333340883255","0.9883270263671876","0.9883420467376708","0.9883689880371094","0.9883270263671876","0.9174338579177856","0.9069186449050904","0.1926458328962326","0.9116536378860474","0.9174338579177856","0.9440101981163024","0.9440048933029176","0.944852650165558","0.9440101981163024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.132","0.010101010101010102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_2","finished","-","janousy","","2023-06-13T10:41:32.000Z","1346","","2023-06-13T11:03:58.000Z","2023-06-13T11:03:58.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.446592","Label Flipping","salt","10","0","10","false","10","5030","0.9009793996810912","0.8941805958747864","0.2676277160644531","0.900683581829071","0.9009793996810912","0.9492165446281432","0.9492681622505188","0.9495458006858826","0.9492165446281432","0.8800000548362732","0.8822222948074341","0.12432324141263962","0.8875001072883606","0.8800000548362732","0.9925596714019777","0.9925153255462646","0.992476761341095","0.9925596714019777","0.951521337032318","0.9443345665931702","0.1593659520149231","0.9505028128623962","0.951521337032318","0.9658189415931702","0.965251326560974","0.9653081893920898","0.9658189415931702","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.204","0.00925925925925926","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_6","finished","-","janousy","","2023-06-13T10:41:32.000Z","1347","","2023-06-13T11:03:59.000Z","2023-06-13T11:03:59.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.846596","Label Flipping","salt","10","0","10","false","10","5030","0.9407219886779784","0.9356863498687744","0.17383047938346863","0.93960839509964","0.9407219886779784","0.969954252243042","0.969325304031372","0.9696887135505676","0.969954252243042","1.0000001192092896","1.0000001192092896","0.018104378134012222","1.0000001192092896","1.0000001192092896","0.9891343712806702","0.9890626072883606","0.9889978766441344","0.9891343712806702","0.9211575388908386","0.9133751392364502","0.17096468806266785","0.9233136773109436","0.9211575388908386","0.9441721439361572","0.9453142881393432","0.9480191469192504","0.9441721439361572","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.149","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_3","finished","-","janousy","","2023-06-13T10:41:32.000Z","1343","","2023-06-13T11:03:55.000Z","2023-06-13T11:03:55.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.546593","Label Flipping","salt","10","0","10","false","10","5030","0.9251498579978944","0.9187246561050416","0.2639746069908142","0.9250884652137756","0.9251498579978944","0.9513707160949708","0.9511647820472716","0.9515984654426576","0.9513707160949708","1.0000001192092896","1.0000001192092896","0.0001272175868507475","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","1.0000001192092896","0.9311575293540956","0.925450086593628","0.2807663679122925","0.9342461824417114","0.9311575293540956","0.9581513404846193","0.9572885036468506","0.9568217396736144","0.9581513404846193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.204","0.01098901098901099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_9","finished","-","janousy","","2023-06-13T10:41:32.000Z","1347","","2023-06-13T11:03:59.000Z","2023-06-13T11:03:59.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.1146599","Label Flipping","salt","10","0","10","false","10","5030","0.9448388814926147","0.9400315880775452","0.2181493937969208","0.9508371949195862","0.9448388814926147","0.959921896457672","0.9593526124954224","0.9591888189315796","0.959921896457672","0.9000000953674316","0.9000000953674316","0.001043797703459859","0.9000000953674316","0.9000000953674316","0.9936282634735109","0.9936431646347046","0.9936690330505372","0.9936282634735109","0.9627249836921692","0.9608818888664246","0.12058087438344955","0.9658665060997008","0.9627249836921692","0.9773193001747132","0.976942777633667","0.9767387509346008","0.9773193001747132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.162","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_8","finished","-","janousy","","2023-06-13T10:41:32.000Z","1347","","2023-06-13T11:03:59.000Z","2023-06-13T11:03:59.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.1046598","Label Flipping","salt","10","0","10","false","10","5030","0.9749462604522704","0.9719030857086182","0.08706127107143402","0.9760215282440186","0.9749462604522704","0.977776825428009","0.9774994850158693","0.97758948802948","0.977776825428009","0.930000066757202","0.9323810338974","0.10342417657375336","0.955000102519989","0.930000066757202","0.9888457655906676","0.9888784885406494","0.9889283180236816","0.9888457655906676","0.9234435558319092","0.9156346917152404","0.184151291847229","0.9230026602745056","0.9234435558319092","0.9532322883605956","0.9525277614593506","0.9530693292617798","0.9532322883605956","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.129","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_5","finished","-","janousy","","2023-06-13T10:41:32.000Z","1347","","2023-06-13T11:03:59.000Z","2023-06-13T11:03:59.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S30_R0_salt_20230613_104103","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.746595","Label Flipping","salt","10","0","10","false","10","5030","0.9533873200416564","0.9502996206283568","0.1550804078578949","0.956044614315033","0.9533873200416564","0.9738008379936218","0.9735430479049684","0.9737727046012878","0.9738008379936218","1.0000001192092896","1.0000001192092896","0.007676119450479746","1.0000001192092896","1.0000001192092896","0.9891010522842408","0.9891532063484192","0.989213526248932","0.9891010522842408","0.9320833683013916","0.9309539794921876","0.07985976338386536","0.9361422061920166","0.9320833683013916","0.9784045219421388","0.9790799021720886","0.9804603457450868","0.9784045219421388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.151","0.010526315789473684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_0","finished","-","janousy","","2023-06-13T10:19:16.000Z","1276","","2023-06-13T10:40:32.000Z","2023-06-13T10:40:32.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S50_R0_salt_20230613_101748","Label Flipping","salt","10","0","10","false","No Attack","true","salt","10","0","0","7","3","false","Krum","MNIST","true","MLP","192.168.50.246580","Label Flipping","salt","10","0","10","false","10","5030","0.955291986465454","0.9540398120880128","0.17506153881549835","0.9621161222457886","0.955291986465454","0.9706343412399292","0.9707221388816832","0.9712197184562684","0.9706343412399292","0.9000000953674316","0.9000000953674316","0.00023717121803201735","0.9000000953674316","0.9000000953674316","0.997796893119812","0.9978042244911194","0.997812032699585","0.997796893119812","0.926990807056427","0.9212897419929504","0.16642214357852936","0.9255820512771606","0.926990807056427","0.9632338285446168","0.9627192616462708","0.9625629782676696","0.9632338285446168","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.168","0.009345794392523364","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"participant_1","finished","-","janousy","","2023-06-13T10:18:19.000Z","1325","","2023-06-13T10:40:24.000Z","2023-06-13T10:40:24.000Z","MNIST_1_MLP_Krum_fully_LabelFlipping_0_N10-S50_R0_salt_20230613_101748","Label Flipping","salt","10","0","10","false","Label Flipping","true","salt","10","0","0.5","7","3","false","Krum","MNIST","true","MLP","192.168.50.346581","Label Flipping","salt","10","0","10","false","10","5030","0.9200846552848816","0.9127071499824524","0.3123806416988373","0.9259333610534668","0.9200846552848816","0.9447919130325316","0.944475531578064","0.9445329904556274","0.9447919130325316","0.32333335280418396","0.322857141494751","1.9209363460540771","0.34833332896232605","0.32333335280418396","0.47728025913238525","0.47717422246932983","0.477744460105896","0.47728025913238525","0.4784986674785614","0.4312103986740112","1.931460738182068","0.45821434259414673","0.4784986674785614","0.46260514855384827","0.45794710516929626","0.4622763693332672","0.46260514855384827","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.175","0.030303030303030304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
